41449.09722	1703	0.5673	3.7385
41449.11111	1703	0.5673	3.7385
41449.125	1703	0.5673	3.7385
41449.13889	1703	0.5673	3.7385
41449.15278	1703	0.5673	3.7385
41449.16667	1703	0.5673	3.7385
41449.18056	1703	0.5673	3.7385
41449.19444	1703	0.5673	3.7385
41449.20833	1703	0.5673	3.7385
41449.22222	1703	0.5673	3.7385
41449.23611	1703	0.5673	3.7385
41449.25	1703	0.5673	3.7385
41449.26389	1703	0.5673	3.7385
41449.27778	1703	0.5673	3.7385
41449.29167	1703	0.5673	3.7385
41449.30556	1703	0.5673	3.7385
41449.31944	1703	0.5673	3.7385
41449.33333	1703	0.5673	3.7385
41449.34722	1703	0.5673	3.7385
41449.36111	1703	0.5673	3.7385
41449.375	1703	0.5673	3.7385
41449.38889	1703	0.5673	3.7385
41449.40278	1703	0.5673	3.7385
41449.41667	1703	0.5673	3.7385
41449.43056	1703	0.5673	3.7385
41449.44444	1703	0.5673	3.7385
41449.45833	1703	0.5673	3.7385
41449.47222	1703	0.5673	3.7385
41449.48611	1703	0.5673	3.7385
41449.5	1703	0.5673	3.7385
41449.51389	1703	0.5673	3.7385
41449.52778	1703	0.5673	3.7385
41449.54167	1703	0.5673	3.7385
41449.55556	1703	0.5673	3.7385
41449.56944	1703	0.5673	3.7385
41449.58333	1703	0.5673	3.7385
41449.59722	1703	0.5673	3.7385
41449.61111	1703	0.5673	3.7385
41449.625	1703	0.5673	3.7385
41449.63889	1703	0.5673	3.7385
41449.65278	1703	0.5673	3.7385
41449.66667	1703	0.5673	3.7385
41449.68056	1703	0.5673	3.7385
41449.69444	1703	0.5673	3.7385
41449.70833	1703	0.5673	3.7385
41449.72222	1703	0.5673	3.7385
41449.73611	1703	0.5673	3.7385
41449.75	1703	0.5673	3.7385
41449.76389	1703	0.5673	3.7385
41449.77778	1703	0.5673	3.7385
41449.79167	1703	0.5673	3.7385
41449.80556	1703	0.5673	3.7385
41449.81944	1703	0.5673	3.7385
41449.83333	1703	0.5673	3.7385
41449.84722	1703	0.5673	3.7385
41449.86111	1703	0.5673	3.7385
41449.875	1703	0.5673	3.7385
41449.88889	1703	0.5673	3.7385
41449.90278	1703	0.5673	3.7385
41449.91667	1703	0.5673	3.7385
41449.93056	1703	0.5673	3.7385
41449.94444	1703	0.5673	3.7385
41449.95833	1703	0.5673	3.7385
41449.97222	1703	0.5673	3.7385
41449.98611	1703	0.5673	3.7385
41450	1703	0.5673	3.7385
41450.01389	1703	0.5673	3.7385
41450.02778	1703	0.5673	3.7385
41450.04167	1703	0.5673	3.7385
41450.05556	1703	0.5673	3.7385
41450.06944	1703	0.5673	3.7385
41450.08333	1703	0.5673	3.7385
41450.09722	1703	0.5673	3.7385
41450.11111	1703	0.5673	3.7385
41450.125	1703	0.5673	3.7385
41450.13889	1703	0.5673	3.7385
41450.15278	1703	0.5673	3.7385
41450.16667	1703	0.5673	3.7385
41450.18056	1703	0.5673	3.7385
41450.19444	1703	0.5673	3.7385
41450.20833	1703	0.5673	3.7385
41450.22222	1703	0.5673	3.7385
41450.23611	1703	0.5673	3.7385
41450.25	1703	0.5673	3.7385
41450.26389	1703	0.5673	3.7385
41450.27778	1703	0.5673	3.7385
41450.29167	1703	0.5673	3.7385
41450.30556	1703	0.5673	3.7385
41450.31944	1703	0.5673	3.7385
41450.33333	1703	0.5673	3.7385
41450.34722	1703	0.5673	3.7385
41450.36111	1703	0.5673	3.7385
41450.375	1703	0.5673	3.7385
41450.38889	1703	0.5673	3.7385
41450.40278	1703	0.5673	3.7385
41450.41667	1703	0.5673	3.7385
41450.43056	1703	0.5673	3.7385
41450.44444	1703	0.5673	3.7385
41450.45833	1703	0.5673	3.7385
41450.47222	1703	0.5673	3.7385
41450.48611	1703	0.5673	3.7385
41450.5	1703	0.5673	3.7385
41450.51389	1703	0.5673	3.7385
41450.52778	1703	0.5673	3.7385
41450.54167	1703	0.5673	3.7385
41450.55556	1703	0.5673	3.7385
41450.56944	1703	0.5673	3.7385
41450.58333	1703	0.5673	3.7385
41450.59722	1703	0.5673	3.7385
41450.61111	1703	0.5673	3.7385
41450.625	1703	0.5673	3.7385
41450.63889	1703	0.5673	3.7385
41450.65278	1703	0.5673	3.7385
41450.66667	1703	0.5673	3.7385
41450.68056	1703	0.5673	3.7385
41450.69444	1703	0.5673	3.7385
41450.70833	1703	0.5673	3.7385
41450.72222	1703	0.5673	3.7385
41450.73611	1703	0.5673	3.7385
41450.75	1703	0.5673	3.7385
41450.76389	1703	0.5673	3.7385
41450.77778	1703	0.5673	3.7385
41450.79167	1703	0.5673	3.7385
41450.80556	1703	0.5673	3.7385
41450.81944	1703	0.5673	3.7385
41450.83333	1703	0.5673	3.7385
41450.84722	1703	0.5673	3.7385
41450.86111	1703	0.5673	3.7385
41450.875	1703	0.5673	3.7385
41450.88889	1703	0.5673	3.7385
41450.90278	1703	0.5673	3.7385
41450.91667	1703	0.5673	3.7385
41450.93056	1703	0.5673	3.7385
41450.94444	1703	0.5673	3.7385
41450.95833	1703	0.5673	3.7385
41450.97222	1703	0.5673	3.7385
41450.98611	1703	0.5673	3.7385
41451	1703	0.5673	3.7385
41451.01389	1703	0.5673	3.7385
41451.02778	1703	0.5673	3.7385
41451.04167	1703	0.5673	3.7385
41451.05556	1703	0.5673	3.7385
41451.06944	1703	0.5673	3.7385
41451.08333	1703	0.5673	3.7385
41451.09722	1703	0.5673	3.7385
41451.11111	1703	0.5673	3.7385
41451.125	1703	0.5673	3.7385
41451.13889	1703	0.5673	3.7385
41451.15278	1703	0.5673	3.7385
41451.16667	1703	0.5673	3.7385
41451.18056	1703	0.5673	3.7385
41451.19444	1703	0.5673	3.7385
41451.20833	1703	0.5673	3.7385
41451.22222	1703	0.5673	3.7385
41451.23611	1703	0.5673	3.7385
41451.25	1703	0.5673	3.7385
41451.26389	1703	0.5673	3.7385
41451.27778	1703	0.5673	3.7385
41451.29167	1703	0.5673	3.7385
41451.30556	1703	0.5673	3.7385
41451.31944	1703	0.5673	3.7385
41451.33333	1703	0.5673	3.7385
41451.34722	1703	0.5673	3.7385
41451.36111	1703	0.5673	3.7385
41451.375	1703	0.5673	3.7385
41451.38889	1703	0.5673	3.7385
41451.40278	1703	0.5673	3.7385
41451.41667	1703	0.5673	3.7385
41451.43056	1703	0.5673	3.7385
41451.44444	1703	0.5673	3.7385
41451.45833	1703	0.5673	3.7385
41451.47222	1703	0.5673	3.7385
41451.48611	1703	0.5673	3.7385
41451.5	1703	0.5673	3.7385
41451.51389	1703	0.5673	3.7385
41451.52778	1703	0.5673	3.7385
41451.54167	1703	0.5673	3.7385
41451.55556	1703	0.5673	3.7385
41451.56944	1703	0.5673	3.7385
41451.58333	1703	0.5673	3.7385
41451.59722	1703	0.5673	3.7385
41451.61111	1703	0.5673	3.7385
41451.625	1703	0.5673	3.7385
41451.63889	1703	0.5673	3.7385
41451.65278	1703	0.5673	3.7385
41451.66667	1703	0.5673	3.7385
41451.68056	1703	0.5673	3.7385
41451.69444	1703	0.5673	3.7385
41451.70833	1703	0.5673	3.7385
41451.72222	1703	0.5673	3.7385
41451.73611	1703	0.5673	3.7385
41451.75	1703	0.5673	3.7385
41451.76389	1703	0.5673	3.7385
41451.77778	1703	0.5673	3.7385
41451.79167	1703	0.5673	3.7385
41451.80556	1703	0.5673	3.7385
41451.81944	1703	0.5673	3.7385
41451.83333	1703	0.5673	3.7385
41451.84722	1703	0.5673	3.7385
41451.86111	1703	0.5673	3.7385
41451.875	1703	0.5673	3.7385
41451.88889	1703	0.5673	3.7385
41451.90278	1703	0.5673	3.7385
41451.91667	1703	0.5673	3.7385
41451.93056	1703	0.5673	3.7385
41451.94444	1703	0.5673	3.7385
41451.95833	1703	0.5673	3.7385
41451.97222	1703	0.5673	3.7385
41451.98611	1703	0.5673	3.7385
41452	1703	0.5673	3.7385
41452.01389	1703	0.5673	3.7385
41452.02778	1703	0.5673	3.7385
41452.04167	1703	0.5673	3.7385
41452.05556	1703	0.5673	3.7385
41452.06944	1703	0.5673	3.7385
41452.08333	1703	0.5673	3.7385
41452.09722	1703	0.5673	3.7385
41452.11111	1703	0.5673	3.7385
41452.125	1703	0.5673	3.7385
41452.13889	1703	0.5673	3.7385
41452.15278	1703	0.5673	3.7385
41452.16667	1703	0.5673	3.7385
41452.18056	1703	0.5673	3.7385
41452.19444	1703	0.5673	3.7385
41452.20833	1703	0.5673	3.7385
41452.22222	1703	0.5673	3.7385
41452.23611	1703	0.5673	3.7385
41452.25	1703	0.5673	3.7385
41452.26389	1703	0.5673	3.7385
41452.27778	1703	0.5673	3.7385
41452.29167	1703	0.5673	3.7385
41452.30556	1703	0.5673	3.7385
41452.31944	1703	0.5673	3.7385
41452.33333	1703	0.5673	3.7385
41452.34722	1703	0.5673	3.7385
41452.36111	1703	0.5673	3.7385
41452.375	1703	0.5673	3.7385
41452.38889	1703	0.5673	3.7385
41452.40278	1703	0.5673	3.7385
41452.41667	1703	0.5673	3.7385
41452.43056	1703	0.5673	3.7385
41452.44444	1703	0.5673	3.7385
41452.45833	1703	0.5673	3.7385
41452.47222	1703	0.5673	3.7385
41452.48611	1703	0.5673	3.7385
41452.5	1703	0.5673	3.7385
41452.51389	1703	0.5673	3.7385
41452.52778	1703	0.5673	3.7385
41452.54167	1703	0.5673	3.7385
41452.55556	1703	0.5673	3.7385
41452.56944	1703	0.5673	3.7385
41452.58333	1703	0.5673	3.7385
41452.59722	1703	0.5673	3.7385
41452.61111	1703	0.5673	3.7385
41452.625	1703	0.5673	3.7385
41452.63889	1703	0.5673	3.7385
41452.65278	1703	0.5673	3.7385
41452.66667	1703	0.5673	3.7385
41452.68056	1703	0.5673	3.7385
41452.69444	1703	0.5673	3.7385
41452.70833	1703	0.5673	3.7385
41452.72222	1703	0.5673	3.7385
41452.73611	1703	0.5673	3.7385
41452.75	1703	0.5673	3.7385
41452.76389	1703	0.5673	3.7385
41452.77778	1703	0.5673	3.7385
41452.79167	1703	0.5673	3.7385
41452.80556	1703	0.5673	3.7385
41452.81944	1703	0.5673	3.7385
41452.83333	1703	0.5673	3.7385
41452.84722	1703	0.5673	3.7385
41452.86111	1703	0.5673	3.7385
41452.875	1703	0.5673	3.7385
41452.88889	1703	0.5673	3.7385
41452.90278	1703	0.5673	3.7385
41452.91667	1703	0.5673	3.7385
41452.93056	1703	0.5673	3.7385
41452.94444	1703	0.5673	3.7385
41452.95833	1703	0.5673	3.7385
41452.97222	1703	0.5673	3.7385
41452.98611	1703	0.5673	3.7385
41453	1703	0.5673	3.7385
41453.01389	1703	0.5673	3.7385
41453.02778	1703	0.5673	3.7385
41453.04167	1703	0.5673	3.7385
41453.05556	1703	0.5673	3.7385
41453.06944	1703	0.5673	3.7385
41453.08333	1703	0.5673	3.7385
41453.09722	1703	0.5673	3.7385
41453.11111	1703	0.5673	3.7385
41453.125	1703	0.5673	3.7385
41453.13889	1703	0.5673	3.7385
41453.15278	1703	0.5673	3.7385
41453.16667	1703	0.5673	3.7385
41453.18056	1703	0.5673	3.7385
41453.19444	1703	0.5673	3.7385
41453.20833	1703	0.5673	3.7385
41453.22222	1703	0.5673	3.7385
41453.23611	1703	0.5673	3.7385
41453.25	1703	0.5673	3.7385
41453.26389	1703	0.5673	3.7385
41453.27778	1703	0.5673	3.7385
41453.29167	1703	0.5673	3.7385
41453.30556	1703	0.5673	3.7385
41453.31944	1703	0.5673	3.7385
41453.33333	1703	0.5673	3.7385
41453.34722	1703	0.5673	3.7385
41453.36111	1703	0.5673	3.7385
41453.375	1703	0.5673	3.7385
41453.38889	1703	0.5673	3.7385
41453.40278	1703	0.5673	3.7385
41453.41667	1703	0.5673	3.7385
41453.43056	1703	0.5673	3.7385
41453.44444	1703	0.5673	3.7385
41453.45833	1703	0.5673	3.7385
41453.47222	1703	0.5673	3.7385
41453.48611	1703	0.5673	3.7385
41453.5	1703	0.5673	3.7385
41453.51389	1703	0.5673	3.7385
41453.52778	1703	0.5673	3.7385
41453.54167	1703	0.5673	3.7385
41453.55556	1703	0.5673	3.7385
41453.56944	1703	0.5673	3.7385
41453.58333	1703	0.5673	3.7385
41453.59722	1703	0.5673	3.7385
41453.61111	1703	0.5673	3.7385
41453.625	1703	0.5673	3.7385
41453.63889	1703	0.5673	3.7385
41453.65278	1703	0.5673	3.7385
41453.66667	1703	0.5673	3.7385
41453.68056	1703	0.5673	3.7385
41453.69444	1703	0.5673	3.7385
41453.70833	1703	0.5673	3.7385
41453.72222	1703	0.5673	3.7385
41453.73611	1703	0.5673	3.7385
41453.75	1703	0.5673	3.7385
41453.76389	1703	0.5673	3.7385
41453.77778	1703	0.5673	3.7385
41453.79167	1703	0.5673	3.7385
41453.80556	1703	0.5673	3.7385
41453.81944	1703	0.5673	3.7385
41453.83333	1703	0.5673	3.7385
41453.84722	1703	0.5673	3.7385
41453.86111	1703	0.5673	3.7385
41453.875	1703	0.5673	3.7385
41453.88889	1703	0.5673	3.7385
41453.90278	1703	0.5673	3.7385
41453.91667	1703	0.5673	3.7385
41453.93056	1703	0.5673	3.7385
41453.94444	1703	0.5673	3.7385
41453.95833	1703	0.5673	3.7385
41453.97222	1703	0.5673	3.7385
41453.98611	1703	0.5673	3.7385
41454	1703	0.5673	3.7385
41454.01389	1703	0.5673	3.7385
41454.02778	1703	0.5673	3.7385
41454.04167	1703	0.5673	3.7385
41454.05556	1703	0.5673	3.7385
41454.06944	1703	0.5673	3.7385
41454.08333	1703	0.5673	3.7385
41454.09722	1703	0.5673	3.7385
41454.11111	1703	0.5673	3.7385
41454.125	1703	0.5673	3.7385
41454.13889	1703	0.5673	3.7385
41454.15278	1703	0.5673	3.7385
41454.16667	1703	0.5673	3.7385
41454.18056	1703	0.5673	3.7385
41454.19444	1703	0.5673	3.7385
41454.20833	1703	0.5673	3.7385
41454.22222	1703	0.5673	3.7385
41454.23611	1703	0.5673	3.7385
41454.25	1703	0.5673	3.7385
41454.26389	1703	0.5673	3.7385
41454.27778	1703	0.5673	3.7385
41454.29167	1703	0.5673	3.7385
41454.30556	1703	0.5673	3.7385
41454.31944	1703	0.5673	3.7385
41454.33333	1703	0.5673	3.7385
41454.34722	1703	0.5673	3.7385
41454.36111	1703	0.5673	3.7385
41454.375	1703	0.5673	3.7385
41454.38889	1703	0.5673	3.7385
41454.40278	1703	0.5673	3.7385
41454.41667	1703	0.5673	3.7385
41454.43056	1703	0.5673	3.7385
41454.44444	1703	0.5673	3.7385
41454.45833	1703	0.5673	3.7385
41454.47222	1703	0.5673	3.7385
41454.48611	1703	0.5673	3.7385
41454.5	1703	0.5673	3.7385
41454.51389	1703	0.5673	3.7385
41454.52778	1703	0.5673	3.7385
41454.54167	1703	0.5673	3.7385
41454.55556	1703	0.5673	3.7385
41454.56944	1703	0.5673	3.7385
41454.58333	1703	0.5673	3.7385
41454.59722	1703	0.5673	3.7385
41454.61111	1703	0.5673	3.7385
41454.625	1703	0.5673	3.7385
41454.63889	1703	0.5673	3.7385
41454.65278	1703	0.5673	3.7385
41454.66667	1703	0.5673	3.7385
41454.68056	1703	0.5673	3.7385
41454.69444	1703	0.5673	3.7385
41454.70833	1703	0.5673	3.7385
41454.72222	1703	0.5673	3.7385
41454.73611	1703	0.5673	3.7385
41454.75	1703	0.5673	3.7385
41454.76389	1703	0.5673	3.7385
41454.77778	1703	0.5673	3.7385
41454.79167	1703	0.5673	3.7385
41454.80556	1703	0.5673	3.7385
41454.81944	1703	0.5673	3.7385
41454.83333	1703	0.5673	3.7385
41454.84722	1703	0.5673	3.7385
41454.86111	1703	0.5673	3.7385
41454.875	1703	0.5673	3.7385
41454.88889	1703	0.5673	3.7385
41454.90278	1703	0.5673	3.7385
41454.91667	1703	0.5673	3.7385
41454.93056	1703	0.5673	3.7385
41454.94444	1703	0.5673	3.7385
41454.95833	1703	0.5673	3.7385
41454.97222	1703	0.5673	3.7385
41454.98611	1703	0.5673	3.7385
41455	1703	0.5673	3.7385
41455.01389	1703	0.5673	3.7385
41455.02778	1703	0.5673	3.7385
41455.04167	1703	0.5673	3.7385
41455.05556	1703	0.5673	3.7385
41455.06944	1703	0.5673	3.7385
41455.08333	1703	0.5673	3.7385
41455.09722	1703	0.5673	3.7385
41455.11111	1703	0.5673	3.7385
41455.125	1703	0.5673	3.7385
41455.13889	1703	0.5673	3.7385
41455.15278	1703	0.5673	3.7385
41455.16667	1703	0.5673	3.7385
41455.18056	1703	0.5673	3.7385
41455.19444	1703	0.5673	3.7385
41455.20833	1703	0.5673	3.7385
41455.22222	1703	0.5673	3.7385
41455.23611	1703	0.5673	3.7385
41455.25	1703	0.5673	3.7385
41455.26389	1703	0.5673	3.7385
41455.27778	1703	0.5673	3.7385
41455.29167	1703	0.5673	3.7385
41455.30556	1703	0.5673	3.7385
41455.31944	1703	0.5673	3.7385
41455.33333	1703	0.5673	3.7385
41455.34722	1703	0.5673	3.7385
41455.36111	1703	0.5673	3.7385
41455.375	1703	0.5673	3.7385
41455.38889	1703	0.5673	3.7385
41455.40278	1703	0.5673	3.7385
41455.41667	1703	0.5673	3.7385
41455.43056	1703	0.5673	3.7385
41455.44444	1703	0.5673	3.7385
41455.45833	1703	0.5673	3.7385
41455.47222	1703	0.5673	3.7385
41455.48611	1703	0.5673	3.7385
41455.5	1703	0.5673	3.7385
41455.51389	1703	0.5673	3.7385
41455.52778	1703	0.5673	3.7385
41455.54167	1703	0.5673	3.7385
41455.55556	1703	0.5673	3.7385
41455.56944	1703	0.5673	3.7385
41455.58333	1703	0.5673	3.7385
41455.59722	1703	0.5673	3.7385
41455.61111	1703	0.5673	3.7385
41455.625	1703	0.5673	3.7385
41455.63889	1703	0.5673	3.7385
41455.65278	1703	0.5673	3.7385
41455.66667	1703	0.5673	3.7385
41455.68056	1703	0.5673	3.7385
41455.69444	1703	0.5673	3.7385
41455.70833	1703	0.5673	3.7385
41455.72222	1703	0.5673	3.7385
41455.73611	1703	0.5673	3.7385
41455.75	1703	0.5673	3.7385
41455.76389	1703	0.5673	3.7385
41455.77778	1703	0.5673	3.7385
41455.79167	1703	0.5673	3.7385
41455.80556	1703	0.5673	3.7385
41455.81944	1703	0.5673	3.7385
41455.83333	1703	0.5673	3.7385
41455.84722	1703	0.5673	3.7385
41455.86111	1703	0.5673	3.7385
41455.875	1703	0.5673	3.7385
41455.88889	1703	0.5673	3.7385
41455.90278	1703	0.5673	3.7385
41455.91667	1703	0.5673	3.7385
41455.93056	1703	0.5673	3.7385
41455.94444	1703	0.5673	3.7385
41455.95833	1703	0.5673	3.7385
41455.97222	1703	0.5673	3.7385
41455.98611	1703	0.5673	3.7385
41456	1703	0.5673	3.7385
41456.01389	1703	0.5673	3.7385
41456.02778	1703	0.5673	3.7385
41456.04167	1703	0.5673	3.7385
41456.05556	1703	0.5673	3.7385
41456.06944	1703	0.5673	3.7385
41456.08333	1703	0.5673	3.7385
41456.09722	1703	0.5673	3.7385
41456.11111	1703	0.5673	3.7385
41456.125	1703	0.5673	3.7385
41456.13889	1703	0.5673	3.7385
41456.15278	1703	0.5673	3.7385
41456.16667	1703	0.5673	3.7385
41456.18056	1703	0.5673	3.7385
41456.19444	1703	0.5673	3.7385
41456.20833	1703	0.5673	3.7385
41456.22222	1703	0.5673	3.7385
41456.23611	1703	0.5673	3.7385
41456.25	1703	0.5673	3.7385
41456.26389	1703	0.5673	3.7385
41456.27778	1703	0.5673	3.7385
41456.29167	1703	0.5673	3.7385
41456.30556	1703	0.5673	3.7385
41456.31944	1703	0.5673	3.7385
41456.33333	1703	0.5673	3.7385
41456.34722	1703	0.5673	3.7385
41456.36111	1703	0.5673	3.7385
41456.375	1703	0.5673	3.7385
41456.38889	1703	0.5673	3.7385
41456.40278	1703	0.5673	3.7385
41456.41667	1703	0.5673	3.7385
41456.43056	1703	0.5673	3.7385
41456.44444	1703	0.5673	3.7385
41456.45833	1703	0.5673	3.7385
41456.47222	1703	0.5673	3.7385
41456.48611	1703	0.5673	3.7385
41456.5	1703	0.5673	3.7385
41456.51389	1703	0.5673	3.7385
41456.52778	1703	0.5673	3.7385
41456.54167	1703	0.5673	3.7385
41456.55556	1703	0.5673	3.7385
41456.56944	1703	0.5673	3.7385
41456.58333	1703	0.5673	3.7385
41456.59722	1703	0.5673	3.7385
41456.61111	1703	0.5673	3.7385
41456.625	1703	0.5673	3.7385
41456.63889	1703	0.5673	3.7385
41456.65278	1703	0.5673	3.7385
41456.66667	1703	0.5673	3.7385
41456.68056	1703	0.5673	3.7385
41456.69444	1703	0.5673	3.7385
41456.70833	1703	0.5673	3.7385
41456.72222	1703	0.5673	3.7385
41456.73611	1703	0.5673	3.7385
41456.75	1703	0.5673	3.7385
41456.76389	1703	0.5673	3.7385
41456.77778	1703	0.5673	3.7385
41456.79167	1703	0.5673	3.7385
41456.80556	1703	0.5673	3.7385
41456.81944	1703	0.5673	3.7385
41456.83333	1703	0.5673	3.7385
41456.84722	1703	0.5673	3.7385
41456.86111	1703	0.5673	3.7385
41456.875	1703	0.5673	3.7385
41456.88889	1703	0.5673	3.7385
41456.90278	1703	0.5673	3.7385
41456.91667	1703	0.5673	3.7385
41456.93056	1703	0.5673	3.7385
41456.94444	1703	0.5673	3.7385
41456.95833	1703	0.5673	3.7385
41456.97222	1703	0.5673	3.7385
41456.98611	1703	0.5673	3.7385
41457	1703	0.5673	3.7385
41457.01389	1703	0.5673	3.7385
41457.02778	1703	0.5673	3.7385
41457.04167	1703	0.5673	3.7385
41457.05556	1703	0.5673	3.7385
41457.06944	1703	0.5673	3.7385
41457.08333	1703	0.5673	3.7385
41457.09722	1703	0.5673	3.7385
41457.11111	1703	0.5673	3.7385
41457.125	1703	0.5673	3.7385
41457.13889	1703	0.5673	3.7385
41457.15278	1703	0.5673	3.7385
41457.16667	1703	0.5673	3.7385
41457.18056	1703	0.5673	3.7385
41457.19444	1703	0.5673	3.7385
41457.20833	1703	0.5673	3.7385
41457.22222	1703	0.5673	3.7385
41457.23611	1703	0.5673	3.7385
41457.25	1703	0.5673	3.7385
41457.26389	1703	0.5673	3.7385
41457.27778	1703	0.5673	3.7385
41457.29167	1703	0.5673	3.7385
41457.30556	1703	0.5673	3.7385
41457.31944	1703	0.5673	3.7385
41457.33333	1703	0.5673	3.7385
41457.34722	1703	0.5673	3.7385
41457.36111	1703	0.5673	3.7385
41457.375	1703	0.5673	3.7385
41457.38889	1703	0.5673	3.7385
41457.40278	1703	0.5673	3.7385
41457.41667	1703	0.5673	3.7385
41457.43056	1703	0.5673	3.7385
41457.44444	1703	0.5673	3.7385
41457.45833	1703	0.5673	3.7385
41457.47222	1703	0.5673	3.7385
41457.48611	1703	0.5673	3.7385
41457.5	1703	0.5673	3.7385
41457.51389	1703	0.5673	3.7385
41457.52778	1703	0.5673	3.7385
41457.54167	1703	0.5673	3.7385
41457.55556	1703	0.5673	3.7385
41457.56944	1703	0.5673	3.7385
41457.58333	1703	0.5673	3.7385
41457.59722	1703	0.5673	3.7385
41457.61111	1703	0.5673	3.7385
41457.625	1703	0.5673	3.7385
41457.63889	1703	0.5673	3.7385
41457.65278	1703	0.5673	3.7385
41457.66667	1703	0.5673	3.7385
41457.68056	1703	0.5673	3.7385
41457.69444	1703	0.5673	3.7385
41457.70833	1703	0.5673	3.7385
41457.72222	1703	0.5673	3.7385
41457.73611	1703	0.5673	3.7385
41457.75	1703	0.5673	3.7385
41457.76389	1703	0.5673	3.7385
41457.77778	1703	0.5673	3.7385
41457.79167	1703	0.5673	3.7385
41457.80556	1703	0.5673	3.7385
41457.81944	1703	0.5673	3.7385
41457.83333	1703	0.5673	3.7385
41457.84722	1703	0.5673	3.7385
41457.86111	1703	0.5673	3.7385
41457.875	1703	0.5673	3.7385
41457.88889	1703	0.5673	3.7385
41457.90278	1703	0.5673	3.7385
41457.91667	1703	0.5673	3.7385
41457.93056	1703	0.5673	3.7385
41457.94444	1703	0.5673	3.7385
41457.95833	1703	0.5673	3.7385
41457.97222	1703	0.5673	3.7385
41457.98611	1703	0.5673	3.7385
41458	1703	0.5673	3.7385
41458.01389	1703	0.5673	3.7385
41458.02778	1703	0.5673	3.7385
41458.04167	1703	0.5673	3.7385
41458.05556	1703	0.5673	3.7385
41458.06944	1703	0.5673	3.7385
41458.08333	1703	0.5673	3.7385
41458.09722	1703	0.5673	3.7385
41458.11111	1703	0.5673	3.7385
41458.125	1703	0.5673	3.7385
41458.13889	1703	0.5673	3.7385
41458.15278	1703	0.5673	3.7385
41458.16667	1703	0.5673	3.7385
41458.18056	1703	0.5673	3.7385
41458.19444	1703	0.5673	3.7385
41458.20833	1703	0.5673	3.7385
41458.22222	1703	0.5673	3.7385
41458.23611	1703	0.5673	3.7385
41458.25	1703	0.5673	3.7385
41458.26389	1703	0.5673	3.7385
41458.27778	1703	0.5673	3.7385
41458.29167	1703	0.5673	3.7385
41458.30556	1703	0.5673	3.7385
41458.31944	1703	0.5673	3.7385
41458.33333	1703	0.5673	3.7385
41458.34722	1703	0.5673	3.7385
41458.36111	1703	0.5673	3.7385
41458.375	1703	0.5673	3.7385
41458.38889	1703	0.5673	3.7385
41458.40278	1703	0.5673	3.7385
41458.41667	1703	0.5673	3.7385
41458.43056	1703	0.5673	3.7385
41458.44444	1703	0.5673	3.7385
41458.45833	1703	0.5673	3.7385
41458.47222	1703	0.5673	3.7385
41458.48611	1703	0.5673	3.7385
41458.5	1703	0.5673	3.7385
41458.51389	1703	0.5673	3.7385
41458.52778	1703	0.5673	3.7385
41458.54167	1703	0.5673	3.7385
41458.55556	1703	0.5673	3.7385
41458.56944	1703	0.5673	3.7385
41458.58333	1703	0.5673	3.7385
41458.59722	1703	0.5673	3.7385
41458.61111	1703	0.5673	3.7385
41458.625	1703	0.5673	3.7385
41458.63889	1703	0.5673	3.7385
41458.65278	1704	0.568	3.7378
41458.66667	1704	0.568	3.7378
41458.68056	1703	0.5673	3.7385
41458.69444	1703	0.5673	3.7385
41458.70833	1703	0.5673	3.7385
41458.72222	1703	0.5673	3.7385
41458.73611	1703	0.5673	3.7385
41458.75	1704	0.568	3.7378
41458.76389	1703	0.5673	3.7385
41458.77778	1703	0.5673	3.7385
41458.79167	1703	0.5673	3.7385
41458.80556	1703	0.5673	3.7385
41458.81944	1703	0.5673	3.7385
41458.83333	1703	0.5673	3.7385
41458.84722	1703	0.5673	3.7385
41458.86111	1703	0.5673	3.7385
41458.875	1703	0.5673	3.7385
41458.88889	1703	0.5673	3.7385
41458.90278	1703	0.5673	3.7385
41458.91667	1703	0.5673	3.7385
41458.93056	1703	0.5673	3.7385
41458.94444	1703	0.5673	3.7385
41458.95833	1703	0.5673	3.7385
41458.97222	1703	0.5673	3.7385
41458.98611	1703	0.5673	3.7385
41459	1703	0.5673	3.7385
41459.01389	1703	0.5673	3.7385
41459.02778	1703	0.5673	3.7385
41459.04167	1703	0.5673	3.7385
41459.05556	1703	0.5673	3.7385
41459.06944	1703	0.5673	3.7385
41459.08333	1703	0.5673	3.7385
41459.09722	1703	0.5673	3.7385
41459.11111	1703	0.5673	3.7385
41459.125	1703	0.5673	3.7385
41459.13889	1703	0.5673	3.7385
41459.15278	1703	0.5673	3.7385
